hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,HFI,HFI_ratio,orf,label
0.02890173410404624,0.0026795747255596854,0.10810810810810813,0.75,0.06865549652635881,0.00945179584120983,0.2742969617835636,0.2353497164461248,0.0014500345427076928,YKR070W,non_ess
0.12716763005780346,0.05895064396231307,0.13513513513513514,2.1333333333333333,0.11156518185533308,0.026066350710900472,0.755514751495,0.15165876777251186,0.0010043320497630332,YKR072C,non_ess
0.03757225433526011,0.011323364162848992,0.13513513513513514,1.1333333333333333,0.02840212505108296,0.0278372591006424,1.0313704496788008,0.3233404710920771,0.0010352113674716734,YKR074W,non_ess
0.08670520231213873,0.04918316189817616,0.16216216216216214,1.0,0.059460563955864326,0.03250270855904658,1.1633999803013886,0.22535211267605634,0.0007500625052087674,YKR075C,non_ess
0.09826589595375723,0.016250324142103898,0.054054054054054064,2.2,0.0723334695545566,0.030575539568345324,1.1588978816946445,0.12410071942446045,0.0010100615160045876,YKR076W,non_ess
0.03757225433526011,0.008125162071051949,0.054054054054054064,1.4,0.07090314671025746,0.011915673693858844,0.4556450005977763,0.4005499541704858,0.0007739629630406468,YKR077W,non_ess
0.05202312138728323,0.01149623995159478,0.13513513513513514,0.8,0.11626481405803026,0.01024473534433694,0.3926891788378174,0.35401252134319866,0.00038797497195416767,YKR078W,non_ess
0.04335260115606936,0.005445587345492263,0.0,1.2142857142857142,0.16796076828769926,0.005961844197138315,0.1979488138657689,0.3167726550079491,0.00018850498590700825,YKR079C,ess
0.06936416184971098,0.012014867317832138,0.054054054054054064,0.6875,0.06211687780956274,0.02494802494802495,0.8946238037147128,0.17671517671517672,0.0007337654396477926,YKR080W,non_ess
0.005780346820809247,0.0002593136831186792,0.0,0.0,0.0670208418471598,0.0019342359767891683,0.06663814908495759,0.6682785299806576,0.0007053943070200728,YKR081C,ess
0.031791907514450865,0.005791338922983836,0.0,0.0,0.2331426236207601,0.0031672905269219693,0.102999045860786,0.28217679239850274,0.00017599323057757512,YKR082W,non_ess
0.011560693641618495,0.0007779410493560378,0.0,0.75,0.023906824683285657,0.00997506234413965,0.3510975647301499,0.5735660847880301,0.0037514908381220853,YKR083C,ess
0.02890173410404624,0.005359149451119371,0.08108108108108109,1.2941176470588236,0.12157744176542705,0.005449591280653951,0.1796185286103542,0.2686648501362398,0.00039020400042004964,YKR084C,non_ess
0.026011560693641616,0.003284639986169937,0.054054054054054064,0.0,0.036575398447078064,0.015332197614991482,0.5139352640545145,0.2470187393526405,0.001362862010221465,YKR085C,non_ess
0.008670520231213872,0.0003457515774915723,0.0,1.8571428571428568,0.07968941561095219,0.002459016393442623,0.05288378575695228,0.22131147540983606,0.002097753491196114,YKR092C,non_ess
0.11271676300578035,0.02221453885383352,0.027027027027027032,1.4523809523809523,0.11953412341642827,0.021606648199445983,0.4460010608828903,0.05152354570637119,0.0009174038662020076,YKR093W,non_ess
0.08092485549132948,0.013916500994035784,0.13513513513513514,0.8947368421052632,0.3798528810788721,0.004976008530300338,0.0975658470140459,0.18908832415141288,0.00021312388844868524,YKR095W,non_ess
0.06358381502890173,0.01045898521912006,0.027027027027027032,3.25,0.14323661626481407,0.010218300046446818,0.31427269297780797,0.1128657686948444,0.0007473541560345503,YKR098C,non_ess
0.031791907514450865,0.005791338922983836,0.0,1.7,0.06926849203105845,0.010309278350515464,0.3754892772479188,0.2502343017806936,0.0011021836574946734,YKR100C,non_ess
0.07803468208092486,0.013657187310917106,0.0,1.0,0.2355946056395587,0.007694499857509263,0.4343428586232804,0.1744086634368766,0.00032316526876733406,YKR102W,non_ess
0.02023121387283237,0.00449477050739044,0.027027027027027032,1.6666666666666667,0.05925623212096445,0.0076086956521739125,0.4639190821256038,0.2543478260869565,0.002768487551096247,YKR104W,non_ess
0.02890173410404624,0.01097761258535742,0.027027027027027032,1.625,0.06293420514916225,0.01026694045174538,0.3879631480438298,0.19507186858316225,0.001291473035772182,YLL062C,non_ess
0.1184971098265896,0.033365027227936724,0.4594594594594595,1.2857142857142858,0.1158561503882305,0.023415191319246145,0.7485332221734572,0.11993146773272415,0.0006554077941856352,YLL061W,non_ess
0.10404624277456646,0.03803267352407296,0.10810810810810813,1.5882352941176472,0.03105843890478137,0.07114624505928854,2.012836556928148,0.09486166007905138,0.004734848484848485,YLL059C,non_ess
0.031791907514450865,0.008384475754170628,0.0,1.5882352941176472,0.11422149570903148,0.006369426751592357,0.16740211249326115,0.2408801389693109,0.0014851788339049485,YLL058W,non_ess
0.07803468208092486,0.02109084622698591,0.027027027027027032,0.3333333333333333,0.08091540662035146,0.02180936995153473,0.5657239434880587,0.14620355411954766,0.0007140370763751907,YLL057C,non_ess
0.04335260115606936,0.011582677845967672,0.054054054054054064,1.0952380952380951,0.05762157744176542,0.016741071428571428,0.4492849576271187,0.20424107142857145,0.0014576014832162374,YLL056C,non_ess
0.02890173410404624,0.006137090500475408,0.0,1.0,0.16898242746219866,0.003951007506914264,0.09946862980672318,0.1410509679968392,0.0006585012511523771,YLL054C,non_ess
0.10982658959537572,0.03154983144610597,0.16216216216216214,1.8125,0.14221495709031468,0.017773620205799808,0.4855084630575744,0.11927034611786715,0.00030081256075863464,YLL051C,non_ess
0.005780346820809247,0.00017287578874578615,0.0,0.9375,0.03814194251464378,0.003278688524590164,0.10251236783393153,0.6819672131147541,0.0016472257250945775,YLL050C,ess
0.17630057803468208,0.029821073558648114,0.027027027027027032,0.8571428571428571,0.33612586841029835,0.012236710130391171,0.3950329248615411,0.11574724172517553,0.00015575322153635953,YLL048C,non_ess
0.01445086705202312,0.002160947359322327,0.0,0.0,0.047609317531671434,0.006675567423230975,0.17264536347865014,0.3457943925233645,0.0025258903763576658,YLL046C,non_ess
0.023121387283236997,0.005791338922983836,0.08108108108108109,0.9285714285714286,0.04903964037597058,0.010389610389610391,0.25457985722886384,0.3974025974025974,0.001294457176810118,YLL045C,non_ess
0.02023121387283237,0.003889705246780188,0.0,0.3333333333333333,0.02697180220678382,0.01569506726457399,0.3845811184034687,0.4955156950672646,0.004494450419008583,YLL044W,non_ess
0.023121387283236997,0.007087907338577231,0.10810810810810813,1.0,0.030854107069881488,0.015904572564612324,0.4740186332982497,0.31411530815109345,0.002843697309812014,YLL042C,non_ess
0.04624277456647399,0.011928429423459244,0.13513513513513514,0.6666666666666666,0.05108295872496935,0.02,0.5835087719298245,0.12375,0.0016414141414141414,YLL041C,non_ess
0.24277456647398846,0.04442907770766704,0.0,1.0952380952380951,0.6391499795668166,0.008903964384142463,0.2677310790756837,0.07981768072927709,8.558797106113037e-05,YLL040C,non_ess
0.09826589595375723,0.024202610424410062,0.16216216216216214,1.6666666666666667,0.07458111973845526,0.029694323144104806,0.8382627168653369,0.0777292576419214,0.00214906039939159,YLL039C,non_ess
0.0028901734104046237,8.643789437289306e-05,0.054054054054054064,0.75,0.022476501838986515,0.002631578947368421,0.08026315789473684,1.0,0.0019875346260387807,YLL037W,ess
0.005780346820809247,0.0002593136831186792,0.0,1.1428571428571428,0.16775643645279936,0.0007958615200955034,0.0288278728390149,0.6518105849582173,0.00012608428844003856,YLL034C,ess
0.01445086705202312,0.002333823148068113,0.1891891891891892,0.0,0.04372701266857377,0.00722543352601156,0.21447201466234314,0.7225433526011561,0.0007254335260115607,YLL033W,non_ess
0.005780346820809247,0.0004321894718644654,0.0,2.0,0.20453616673477729,0.0006550933508024893,0.019084228936585727,0.33770062233868325,0.00016774456315408069,YLL031C,ess
0.05202312138728323,0.012533494684069495,0.0,0.5,0.01982018798528811,0.05278592375366569,1.4392516425999482,0.4134897360703813,0.002433393648218631,YLL030C,non_ess
0.23121387283236994,0.06405047973031376,0.054054054054054064,0.9230769230769232,0.18226399673069066,0.029347028613352893,0.8244889960591816,0.07960381511371974,0.0008537010051695397,YLL026W,non_ess
0.06936416184971098,0.01149623995159478,0.0,2.0,0.29628116060482224,0.005454545454545455,0.1941218005295675,0.19454545454545447,0.00017443712829226854,YLL021W,non_ess
0.026011560693641616,0.00760653470481459,0.054054054054054064,2.6666666666666665,0.01736820596648958,0.02950819672131148,1.0636804433156315,0.3901639344262295,0.0027827524452403913,YLL020C,non_ess
0.0953757225433526,0.022819604114443767,0.0,1.5454545454545454,0.14732325296281162,0.0149118843199277,0.5365022485235122,0.22819701762313602,0.000605781319207384,YLL019C,non_ess
0.017341040462427744,0.0027660126199325783,0.10810810810810813,1.75,0.01675521046178995,0.020270270270270268,0.7910524160524162,0.4290540540540541,0.002819748882741009,YLL018C-A,non_ess
0.011560693641618495,0.0010372547324747168,0.0,1.7142857142857142,0.11054352268083367,0.002390914524805738,0.1032501076913316,0.43335325762104,0.00039326421666632317,YLL018C,ess
0.01445086705202312,0.001210130521220503,0.1891891891891892,0.0,0.018798528810788726,0.015337423312883437,0.7334507308944936,0.5214723926380368,0.002399855647780585,YLL014W,non_ess
0.11560693641618495,0.03578528827037773,0.08108108108108109,1.1428571428571428,0.11381283203923173,0.023242300987797792,0.9982568274259151,0.12667054038349795,0.0005490727068218287,YLL012W,non_ess
0.017341040462427744,0.00509983576800069,0.0,1.0,0.09664895790764202,0.0040844111640571815,0.17721238938053094,0.4070796460176992,0.00029369511714792435,YLL011W,ess
0.008670520231213872,0.0006050652606102515,0.0,2.6666666666666665,0.15038823048630978,0.001328609388839681,0.06874259487191285,0.4844995571302037,0.00023236495709749453,YLL008W,ess
0.026011560693641616,0.008038724176679056,0.0,0.16666666666666666,0.13261136085002045,0.004506760140210316,0.1884116497326636,0.6089133700550826,0.00018119284189442052,YLL007C,non_ess
0.005780346820809247,0.0004321894718644654,0.0,0.14285714285714285,0.08377605230894974,0.0015625,0.05368878865979382,0.565625,0.0006075189917127071,YLL006W,non_ess
0.005780346820809247,0.0005186273662373584,0.0,0.5,0.12259910093992644,0.001081081081081081,0.028804258804258805,0.4648648648648649,0.00017536140791954744,YLL004W,ess
0.017341040462427744,0.002160947359322327,0.0,0.5384615384615384,0.19002860645688602,0.002112676056338028,0.05112080936322158,0.546830985915493,8.86516782601598e-05,YLL003W,ess
0.10693641618497107,0.03725473247471692,0.13513513513513514,0.8636363636363636,0.10359624029423783,0.023551877784850413,0.7071664858197313,0.09611712285168683,0.0011634720366240762,YLR004C,non_ess
0.026011560693641616,0.0027660126199325783,0.0,1.0454545454545454,0.09092766653044546,0.006498194945848376,0.21937538314828686,0.2375451263537906,0.0003730811012476271,YLR005W,ess
0.049132947976878616,0.013570749416544212,0.0,0.38461538461538464,0.14221495709031468,0.007951356407857811,0.32590432155773896,0.18709073900841908,0.00040341440598690365,YLR006C,non_ess
0.0,0.0,0.0,0.3,0.03105843890478137,0.0,0.0,1.0,0.0005467981065162712,YLR008C,ess
0.0028901734104046237,0.0006050652606102515,0.0,0.2307692307692308,0.03739272578667757,0.001669449081803005,0.06958669855164012,0.7762938230383973,0.0011345073330102141,YLR009W,ess
0.005780346820809247,0.0010372547324747168,0.0,5.0,0.029423784225582342,0.004149377593360996,0.17057611426313266,0.950207468879668,0.001417855007338419,YLR010C,ess
0.049132947976878616,0.010113233641628491,0.054054054054054064,1.5384615384615383,0.03575807110747855,0.02956521739130435,1.2848015122873344,0.13043478260869565,0.0037565217391304353,YLR011W,non_ess
0.005780346820809247,0.003889705246780188,0.027027027027027032,2.2,0.016959542296689827,0.006688963210702341,0.3500557413600892,0.3946488294314381,0.00532849611700017,YLR012C,non_ess
0.005780346820809247,0.0007779410493560378,0.0,1.0,0.02554147936248468,0.004705882352941176,0.25095402867029165,0.2776470588235294,0.0036490528414755735,YLR013W,non_ess
0.0722543352601156,0.01184199152908635,0.10810810810810813,1.1666666666666667,0.18144666939109114,0.009211495946941784,0.4823474241307698,0.09322033898305083,0.0004223452687135363,YLR014C,non_ess
0.04046242774566474,0.007174345232950125,0.10810810810810813,1.7142857142857142,0.09991826726604006,0.00922874093605801,0.4187870797626895,0.15886618325642715,0.0008916922184810051,YLR015W,non_ess
0.06647398843930635,0.01573169677586654,0.054054054054054064,0.2727272727272727,0.10666121781773599,0.014232673267326731,0.4094810095763675,0.3842821782178218,0.00030591827298671897,YLR020C,non_ess
0.008670520231213872,0.002420261042441006,0.054054054054054064,0.7142857142857143,0.03330608908868002,0.005565862708719851,0.14641311069882498,0.30612244897959184,0.0024512284252543987,YLR021W,non_ess
0.1213872832369942,0.024289048318782952,0.054054054054054064,2.1153846153846154,0.1076828769922354,0.02575107296137339,0.7467811158798283,0.0809319435928878,0.0013934563290786467,YLR023C,non_ess
0.29190751445086704,0.15878641196300458,0.0,2.5,0.3792398855741724,0.017977928088287645,0.5091088264679199,0.13777144891420434,0.0012919896640826874,YLR024C,non_ess
0.04335260115606936,0.0060506526061025155,0.16216216216216214,1.5555555555555556,0.08214139762975071,0.01194267515923567,0.2921443736730361,0.36544585987261147,0.0004787477623745889,YLR027C,non_ess
0.1791907514450867,0.05886420606794018,0.16216216216216214,0.95,0.11749080506742952,0.03492957746478873,1.165881140501546,0.07774647887323942,0.001032863849765258,YLR028C,non_ess
0.03468208092485549,0.008298037859797734,0.0,1.4210526315789471,0.05046996322026972,0.015170670037926675,0.4388339406559084,0.4867256637168141,0.0017928973681186067,YLR030W,non_ess
0.011560693641618495,0.001901633676203648,0.0,0.0,0.03473641193297916,0.0071428571428571435,0.19698660714285715,0.5321428571428571,0.003355704697986577,YLR031W,non_ess
0.0,0.0,0.0,1.0,0.09930527176134042,0.0,0.0,0.9728116710875332,0.0002911081819480381,YLR033W,ess
0.04335260115606936,0.015991010458985218,0.08108108108108109,1.027027027027027,0.09337964854924398,0.01055594651653765,0.7597153804050355,0.25967628430682616,0.0007762005839622082,YLR034C,non_ess
0.01445086705202312,0.005272711556746477,0.054054054054054064,0.5555555555555556,0.022067838169186758,0.013368983957219251,0.7865309133057612,0.4545454545454545,0.001855929537590437,YLR037C,non_ess
0.023121387283236997,0.00786584838793327,0.10810810810810813,0.72,0.013690232938291788,0.03187250996015936,1.5360573211031845,0.5577689243027888,0.004410927717700626,YLR038C,non_ess
0.02023121387283237,0.0026795747255596854,0.08108108108108109,1.7333333333333334,0.0425010216591745,0.010385756676557865,0.3098695697806444,0.5281899109792285,0.0006668222585269896,YLR040C,non_ess
0.04046242774566474,0.005964214711729622,0.0,1.4705882352941178,0.029628116060482226,0.0288659793814433,0.7630457122020752,0.24742268041237114,0.0027147766323024057,YLR042C,non_ess
0.10404624277456646,0.020572218860748552,0.054054054054054064,0.5217391304347826,0.11176951369023294,0.02128917800118273,0.5268054556343625,0.18805440567711407,0.00031799872800508796,YLR044C,non_ess
0.03757225433526011,0.005877776817356729,0.0,0.29411764705882354,0.1781773600326931,0.0048762190547636895,0.10678427182553214,0.2344336084021005,0.0016,YLR045C,ess
0.011560693641618495,0.0009508168381018238,0.16216216216216214,1.75,0.05190028606456886,0.0049261083743842365,0.1143951833607006,0.1477832512315271,0.002596469622331691,YLR046C,non_ess
0.03468208092485549,0.007260783127323019,0.08108108108108109,1.8,0.029628116060482226,0.024742268041237112,0.6579314931825739,0.4144329896907217,0.0016925680873980614,YLR050C,non_ess
0.005780346820809247,0.0004321894718644654,0.027027027027027032,0.4444444444444444,0.04781364936657132,0.002659574468085107,0.07212308396247998,1.0,0.0010309387732005432,YLR052W,non_ess
0.0028901734104046237,8.643789437289306e-05,0.1891891891891892,0.8125,0.018798528810788726,0.003067484662576687,0.08064787972763432,0.3895705521472393,0.0049997584657746,YLR053C,non_ess
0.06647398843930635,0.020226467283256982,0.08108108108108109,1.7,0.11973845525132815,0.012721238938053098,0.4112429605792438,0.13163716814159293,0.0006251394363054957,YLR055C,non_ess
0.049132947976878616,0.009335292592272452,0.0,0.8648648648648649,0.09256232120964447,0.0120652945351313,0.34455033965324955,0.35770049680624555,0.0005928441875922357,YLR058C,non_ess
